Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2019,201904,April 2019,6,1,1,Imports,251,France,,528,Netherlands,,,,,,,,,711311,"Jewellery; of silver, whether or not plated or clad with other precious metal, and parts thereof",,,,,,,611,,43181,,,0
HS,2019,201908,August 2019,6,1,1,Imports,251,France,,156,China,,,,,,,,,711311,"Jewellery; of silver, whether or not plated or clad with other precious metal, and parts thereof",,,,,,,2885,,2443972,,,0
HS,2019,201905,May 2019,6,1,2,Exports,251,France,,470,Malta,,,,,,,,,711311,"Jewellery; of silver, whether or not plated or clad with other precious metal, and parts thereof",,,,,,,36,,4771,,,0
HS,2019,201905,May 2019,6,1,2,Exports,251,France,,124,Canada,,,,,,,,,711311,"Jewellery; of silver, whether or not plated or clad with other precious metal, and parts thereof",,,,,,,61,,56248,,,0
HS,2019,201905,May 2019,6,1,2,Exports,251,France,,702,Singapore,,,,,,,,,711311,"Jewellery; of silver, whether or not plated or clad with other precious metal, and parts thereof",,,,,,,57,,123738,,,0
HS,2019,201905,May 2019,6,1,2,Exports,251,France,,704,Viet Nam,,,,,,,,,711311,"Jewellery; of silver, whether or not plated or clad with other precious metal, and parts thereof",,,,,,,7,,10626,,,0
HS,2019,201905,May 2019,6,1,2,Exports,251,France,,156,China,,,,,,,,,711311,"Jewellery; of silver, whether or not plated or clad with other precious metal, and parts thereof",,,,,,,22,,142918,,,0
HS,2019,201905,May 2019,6,1,2,Exports,251,France,,422,Lebanon,,,,,,,,,711311,"Jewellery; of silver, whether or not plated or clad with other precious metal, and parts thereof",,,,,,,6,,22427,,,0
HS,2019,201905,May 2019,6,1,2,Exports,251,France,,246,Finland,,,,,,,,,711311,"Jewellery; of silver, whether or not plated or clad with other precious metal, and parts thereof",,,,,,,4,,507,,,0
HS,2019,201905,May 2019,6,1,2,Exports,251,France,,410,Rep. of Korea,,,,,,,,,711311,"Jewellery; of silver, whether or not plated or clad with other precious metal, and parts thereof",,,,,,,148,,141268,,,0
HS,2019,201905,May 2019,6,1,2,Exports,251,France,,458,Malaysia,,,,,,,,,711311,"Jewellery; of silver, whether or not plated or clad with other precious metal, and parts thereof",,,,,,,13,,18849,,,0
HS,2019,201905,May 2019,6,1,2,Exports,251,France,,480,Mauritius,,,,,,,,,711311,"Jewellery; of silver, whether or not plated or clad with other precious metal, and parts thereof",,,,,,,45,,8456,,,0
HS,2019,201905,May 2019,6,1,2,Exports,251,France,,643,Russian Federation,,,,,,,,,711311,"Jewellery; of silver, whether or not plated or clad with other precious metal, and parts thereof",,,,,,,3,,7746,,,0
HS,2019,201905,May 2019,6,1,2,Exports,251,France,,233,Estonia,,,,,,,,,711311,"Jewellery; of silver, whether or not plated or clad with other precious metal, and parts thereof",,,,,,,3,,432,,,0
HS,2019,201905,May 2019,6,1,2,Exports,251,France,,634,Qatar,,,,,,,,,711311,"Jewellery; of silver, whether or not plated or clad with other precious metal, and parts thereof",,,,,,,126,,41895,,,0
HS,2019,201905,May 2019,6,1,2,Exports,251,France,,764,Thailand,,,,,,,,,711311,"Jewellery; of silver, whether or not plated or clad with other precious metal, and parts thereof",,,,,,,105,,103065,,,0
HS,2019,201905,May 2019,6,1,2,Exports,251,France,,484,Mexico,,,,,,,,,711311,"Jewellery; of silver, whether or not plated or clad with other precious metal, and parts thereof",,,,,,,3,,6578,,,0
HS,2019,201905,May 2019,6,1,2,Exports,251,France,,100,Bulgaria,,,,,,,,,711311,"Jewellery; of silver, whether or not plated or clad with other precious metal, and parts thereof",,,,,,,30,,162995,,,0
HS,2019,201905,May 2019,6,1,2,Exports,251,France,,446,"China, Macao SAR",,,,,,,,,711311,"Jewellery; of silver, whether or not plated or clad with other precious metal, and parts thereof",,,,,,,23,,104971,,,0
HS,2019,201905,May 2019,6,1,2,Exports,251,France,,703,Slovakia,,,,,,,,,711311,"Jewellery; of silver, whether or not plated or clad with other precious metal, and parts thereof",,,,,,,7,,1141,,,0
HS,2019,201908,August 2019,6,1,1,Imports,251,France,,56,Belgium,,,,,,,,,711311,"Jewellery; of silver, whether or not plated or clad with other precious metal, and parts thereof",,,,,,,14,,15342,,,0
HS,2019,201905,May 2019,6,1,1,Imports,251,France,,446,"China, Macao SAR",,,,,,,,,711311,"Jewellery; of silver, whether or not plated or clad with other precious metal, and parts thereof",,,,,,,1,,6039,,,0
HS,2019,201905,May 2019,6,1,1,Imports,251,France,,579,Norway,,,,,,,,,711311,"Jewellery; of silver, whether or not plated or clad with other precious metal, and parts thereof",,,,,,,0,,740,,,0
HS,2019,201905,May 2019,6,1,1,Imports,251,France,,699,India,,,,,,,,,711319,"Jewellery; of precious metal (excluding silver) whether or not plated or clad with precious metal, and parts thereof",,,,,,,288,,6071952,,,0
HS,2019,201905,May 2019,6,1,1,Imports,251,France,,757,Switzerland,,,,,,,,,711319,"Jewellery; of precious metal (excluding silver) whether or not plated or clad with precious metal, and parts thereof",,,,,,,261,,256024835,,,0
HS,2019,201907,July 2019,6,1,1,Imports,251,France,,144,Sri Lanka,,,,,,,,,711319,"Jewellery; of precious metal (excluding silver) whether or not plated or clad with precious metal, and parts thereof",,,,,,,0,,1241,,,0
HS,2019,201907,July 2019,6,1,1,Imports,251,France,,124,Canada,,,,,,,,,711319,"Jewellery; of precious metal (excluding silver) whether or not plated or clad with precious metal, and parts thereof",,,,,,,3,,24822,,,0
HS,2019,201904,April 2019,6,1,2,Exports,251,France,,643,Russian Federation,,,,,,,,,711319,"Jewellery; of precious metal (excluding silver) whether or not plated or clad with precious metal, and parts thereof",,,,,,,10,,1742779,,,0
HS,2019,201904,April 2019,6,1,2,Exports,251,France,,652,Saint-Barthélemy,,,,,,,,,711319,"Jewellery; of precious metal (excluding silver) whether or not plated or clad with precious metal, and parts thereof",,,,,,,7,,125752,,,0
HS,2019,201908,August 2019,6,1,2,Exports,251,France,,642,Romania,,,,,,,,,711319,"Jewellery; of precious metal (excluding silver) whether or not plated or clad with precious metal, and parts thereof",,,,,,,10,,43185,,,0
HS,2019,201907,July 2019,6,1,2,Exports,251,France,,842,United States of America,,,,,,,,,711319,"Jewellery; of precious metal (excluding silver) whether or not plated or clad with precious metal, and parts thereof",,,,,,,1118,,12990724,,,0
HS,2019,201907,July 2019,6,1,2,Exports,251,France,,899,"Areas, nes",,,,,,,,,711319,"Jewellery; of precious metal (excluding silver) whether or not plated or clad with precious metal, and parts thereof",,,,,,,0,,41745,,,0
HS,2019,201907,July 2019,6,1,2,Exports,251,France,,470,Malta,,,,,,,,,711319,"Jewellery; of precious metal (excluding silver) whether or not plated or clad with precious metal, and parts thereof",,,,,,,6,,552795,,,0
HS,2019,201907,July 2019,6,1,2,Exports,251,France,,422,Lebanon,,,,,,,,,711319,"Jewellery; of precious metal (excluding silver) whether or not plated or clad with precious metal, and parts thereof",,,,,,,29,,612258,,,0
HS,2019,201904,April 2019,6,1,2,Exports,251,France,,414,Kuwait,,,,,,,,,711319,"Jewellery; of precious metal (excluding silver) whether or not plated or clad with precious metal, and parts thereof",,,,,,,6,,1511663,,,0
HS,2019,201904,April 2019,6,1,1,Imports,251,France,,0,World,,,,,,,,,711319,"Jewellery; of precious metal (excluding silver) whether or not plated or clad with precious metal, and parts thereof",,,,,,,,,406568415,,,0
HS,2019,201905,May 2019,6,1,1,Imports,251,France,,208,Denmark,,,,,,,,,711319,"Jewellery; of precious metal (excluding silver) whether or not plated or clad with precious metal, and parts thereof",,,,,,,3,,10197,,,0
HS,2019,201904,April 2019,6,1,2,Exports,251,France,,376,Israel,,,,,,,,,711319,"Jewellery; of precious metal (excluding silver) whether or not plated or clad with precious metal, and parts thereof",,,,,,,1,,1396829,,,0
HS,2019,201904,April 2019,6,1,2,Exports,251,France,,384,Côte d'Ivoire,,,,,,,,,711319,"Jewellery; of precious metal (excluding silver) whether or not plated or clad with precious metal, and parts thereof",,,,,,,1,,240671,,,0
HS,2019,201907,July 2019,6,1,2,Exports,251,France,,442,Luxembourg,,,,,,,,,711319,"Jewellery; of precious metal (excluding silver) whether or not plated or clad with precious metal, and parts thereof",,,,,,,237,,503822,,,0
HS,2019,201907,July 2019,6,1,2,Exports,251,France,,446,"China, Macao SAR",,,,,,,,,711319,"Jewellery; of precious metal (excluding silver) whether or not plated or clad with precious metal, and parts thereof",,,,,,,88,,1118053,,,0
HS,2019,201907,July 2019,6,1,2,Exports,251,France,,458,Malaysia,,,,,,,,,711319,"Jewellery; of precious metal (excluding silver) whether or not plated or clad with precious metal, and parts thereof",,,,,,,15,,110755,,,0
HS,2019,201907,July 2019,6,1,2,Exports,251,France,,450,Madagascar,,,,,,,,,711319,"Jewellery; of precious metal (excluding silver) whether or not plated or clad with precious metal, and parts thereof",,,,,,,0,,1474,,,0
HS,2019,201905,May 2019,6,1,1,Imports,251,France,,899,"Areas, nes",,,,,,,,,711319,"Jewellery; of precious metal (excluding silver) whether or not plated or clad with precious metal, and parts thereof",,,,,,,1106,,205671272,,,0
HS,2019,201907,July 2019,6,1,2,Exports,251,France,,372,Ireland,,,,,,,,,711319,"Jewellery; of precious metal (excluding silver) whether or not plated or clad with precious metal, and parts thereof",,,,,,,31,,154981,,,0
HS,2019,201907,July 2019,6,1,2,Exports,251,France,,876,Wallis and Futuna Isds,,,,,,,,,711319,"Jewellery; of precious metal (excluding silver) whether or not plated or clad with precious metal, and parts thereof",,,,,,,2,,1514,,,0
HS,2019,201906,June 2019,6,1,2,Exports,251,France,,152,Chile,,,,,,,,,711319,"Jewellery; of precious metal (excluding silver) whether or not plated or clad with precious metal, and parts thereof",,,,,,,0,,177,,,0
HS,2019,201906,June 2019,6,1,2,Exports,251,France,,124,Canada,,,,,,,,,711319,"Jewellery; of precious metal (excluding silver) whether or not plated or clad with precious metal, and parts thereof",,,,,,,31,,355689,,,0
HS,2019,201906,June 2019,6,1,2,Exports,251,France,,112,Belarus,,,,,,,,,711319,"Jewellery; of precious metal (excluding silver) whether or not plated or clad with precious metal, and parts thereof",,,,,,,0,,5551,,,0
HS,2019,201904,April 2019,6,1,1,Imports,251,France,,490,"Other Asia, nes",,,,,,,,,711319,"Jewellery; of precious metal (excluding silver) whether or not plated or clad with precious metal, and parts thereof",,,,,,,0,,250774,,,0
HS,2019,201904,April 2019,6,1,1,Imports,251,France,,504,Morocco,,,,,,,,,711319,"Jewellery; of precious metal (excluding silver) whether or not plated or clad with precious metal, and parts thereof",,,,,,,0,,1064,,,0
HS,2019,201905,May 2019,6,1,2,Exports,251,France,,233,Estonia,,,,,,,,,711319,"Jewellery; of precious metal (excluding silver) whether or not plated or clad with precious metal, and parts thereof",,,,,,,2,,12521,,,0
HS,2019,201905,May 2019,6,1,2,Exports,251,France,,705,Slovenia,,,,,,,,,711319,"Jewellery; of precious metal (excluding silver) whether or not plated or clad with precious metal, and parts thereof",,,,,,,2,,101,,,0
HS,2019,201905,May 2019,6,1,2,Exports,251,France,,348,Hungary,,,,,,,,,711319,"Jewellery; of precious metal (excluding silver) whether or not plated or clad with precious metal, and parts thereof",,,,,,,2,,909,,,0
HS,2019,201905,May 2019,6,1,2,Exports,251,France,,203,Czech Rep.,,,,,,,,,711319,"Jewellery; of precious metal (excluding silver) whether or not plated or clad with precious metal, and parts thereof",,,,,,,271,,725333,,,0
HS,2019,201905,May 2019,6,1,2,Exports,251,France,,100,Bulgaria,,,,,,,,,711319,"Jewellery; of precious metal (excluding silver) whether or not plated or clad with precious metal, and parts thereof",,,,,,,106,,242862,,,0
HS,2019,201905,May 2019,6,1,2,Exports,251,France,,540,New Caledonia,,,,,,,,,711319,"Jewellery; of precious metal (excluding silver) whether or not plated or clad with precious metal, and parts thereof",,,,,,,9,,90087,,,0
HS,2019,201905,May 2019,6,1,2,Exports,251,France,,682,Saudi Arabia,,,,,,,,,711319,"Jewellery; of precious metal (excluding silver) whether or not plated or clad with precious metal, and parts thereof",,,,,,,6,,2491431,,,0
HS,2019,201905,May 2019,6,1,2,Exports,251,France,,703,Slovakia,,,,,,,,,711319,"Jewellery; of precious metal (excluding silver) whether or not plated or clad with precious metal, and parts thereof",,,,,,,22,,13923,,,0
HS,2019,201905,May 2019,6,1,1,Imports,251,France,,757,Switzerland,,,,,,,,,711311,"Jewellery; of silver, whether or not plated or clad with other precious metal, and parts thereof",,,,,,,1,,2680,,,0
HS,2019,201904,April 2019,6,1,2,Exports,251,France,,0,World,,,,,,,,,711311,"Jewellery; of silver, whether or not plated or clad with other precious metal, and parts thereof",,,,,,,5827,,6167559,,,0
HS,2019,201904,April 2019,6,1,1,Imports,251,France,,579,Norway,,,,,,,,,711311,"Jewellery; of silver, whether or not plated or clad with other precious metal, and parts thereof",,,,,,,0,,188,,,0
HS,2019,201904,April 2019,6,1,1,Imports,251,France,,554,New Zealand,,,,,,,,,711311,"Jewellery; of silver, whether or not plated or clad with other precious metal, and parts thereof",,,,,,,0,,405,,,0
HS,2019,201907,July 2019,6,1,2,Exports,251,France,,381,Italy,,,,,,,,,711311,"Jewellery; of silver, whether or not plated or clad with other precious metal, and parts thereof",,,,,,,1626,,963572,,,0
HS,2019,201904,April 2019,6,1,1,Imports,251,France,,608,Philippines,,,,,,,,,711311,"Jewellery; of silver, whether or not plated or clad with other precious metal, and parts thereof",,,,,,,2,,11643,,,0
HS,2019,201906,June 2019,6,1,2,Exports,251,France,,124,Canada,,,,,,,,,711311,"Jewellery; of silver, whether or not plated or clad with other precious metal, and parts thereof",,,,,,,52,,31469,,,0
HS,2019,201904,April 2019,6,1,1,Imports,251,France,,524,Nepal,,,,,,,,,711311,"Jewellery; of silver, whether or not plated or clad with other precious metal, and parts thereof",,,,,,,14,,5463,,,0
HS,2019,201904,April 2019,6,1,1,Imports,251,France,,504,Morocco,,,,,,,,,711311,"Jewellery; of silver, whether or not plated or clad with other precious metal, and parts thereof",,,,,,,213,,388274,,,0
HS,2019,201905,May 2019,6,1,2,Exports,251,France,,540,New Caledonia,,,,,,,,,711311,"Jewellery; of silver, whether or not plated or clad with other precious metal, and parts thereof",,,,,,,25,,10035,,,0
HS,2019,201905,May 2019,6,1,2,Exports,251,France,,20,Andorra,,,,,,,,,711311,"Jewellery; of silver, whether or not plated or clad with other precious metal, and parts thereof",,,,,,,8,,71937,,,0
HS,2019,201905,May 2019,6,1,2,Exports,251,France,,258,French Polynesia,,,,,,,,,711311,"Jewellery; of silver, whether or not plated or clad with other precious metal, and parts thereof",,,,,,,5,,3844,,,0
HS,2019,201905,May 2019,6,1,2,Exports,251,France,,504,Morocco,,,,,,,,,711311,"Jewellery; of silver, whether or not plated or clad with other precious metal, and parts thereof",,,,,,,91,,83143,,,0
HS,2019,201905,May 2019,6,1,2,Exports,251,France,,344,"China, Hong Kong SAR",,,,,,,,,711311,"Jewellery; of silver, whether or not plated or clad with other precious metal, and parts thereof",,,,,,,143,,958378,,,0
HS,2019,201905,May 2019,6,1,2,Exports,251,France,,36,Australia,,,,,,,,,711311,"Jewellery; of silver, whether or not plated or clad with other precious metal, and parts thereof",,,,,,,24,,61939,,,0
HS,2019,201905,May 2019,6,1,2,Exports,251,France,,899,"Areas, nes",,,,,,,,,711311,"Jewellery; of silver, whether or not plated or clad with other precious metal, and parts thereof",,,,,,,39,,4739,,,0
HS,2019,201907,July 2019,6,1,2,Exports,251,France,,124,Canada,,,,,,,,,711311,"Jewellery; of silver, whether or not plated or clad with other precious metal, and parts thereof",,,,,,,50,,44267,,,0
HS,2019,201908,August 2019,6,1,1,Imports,251,France,,40,Austria,,,,,,,,,711311,"Jewellery; of silver, whether or not plated or clad with other precious metal, and parts thereof",,,,,,,1,,576,,,0
HS,2019,201904,April 2019,6,1,2,Exports,251,France,,704,Viet Nam,,,,,,,,,711311,"Jewellery; of silver, whether or not plated or clad with other precious metal, and parts thereof",,,,,,,121,,11780,,,0
HS,2019,201906,June 2019,6,1,1,Imports,251,France,,784,United Arab Emirates,,,,,,,,,711311,"Jewellery; of silver, whether or not plated or clad with other precious metal, and parts thereof",,,,,,,1,,2019,,,0
HS,2019,201904,April 2019,6,1,1,Imports,251,France,,842,United States of America,,,,,,,,,711311,"Jewellery; of silver, whether or not plated or clad with other precious metal, and parts thereof",,,,,,,85,,686435,,,0
